acc_x, acc_y, angular_z, stamp, 
-0.022601187229156494, 0.007861852645874023, -7.022737384590792e-11, 1727992810841342924
-0.009995758533477783, 0.0006238818168640137, -3.981516562656029e-11, 1727992810873324887
-0.015425264835357666, 0.011351943016052246, -3.6541820748986804e-11, 1727992810901052961
0.004284083843231201, 0.009652435779571533, -3.585086599956897e-11, 1727992810930437487
-0.0065805912017822266, -0.022700130939483643, -2.580991812444718e-11, 1727992810960371568
-0.003123044967651367, 0.014889836311340332, 1.9922865722176925e-06, 1727992810990289064
0.014741897583007812, -0.021132946014404297, 1.9886269751381367e-06, 1727992811020261784
0.0021404027938842773, 0.002191603183746338, -4.7837956120862727e-14, 1727992811050220839
0.025478065013885498, -0.03553527593612671, -1.9963620587902205e-14, 1727992811081434879
0.012708663940429688, 0.009495437145233154, 2.8905508875661908e-12, 1727992811113063098
0.007193505764007568, -0.013703107833862305, 1.8951402928819876e-11, 1727992811140578627
-0.0036190152168273926, -0.013550817966461182, 2.943120149033855e-11, 1727992811169991052
0.012593567371368408, 0.002851128578186035, 5.029847581989888e-11, 1727992811199934416
0.003530144691467285, 0.0030525922775268555, 6.702733357482816e-11, 1727992811229961311
-0.01454150676727295, -0.00755995512008667, 8.830476368845942e-11, 1727992811259848574
0.010602355003356934, -0.021755695343017578, 1.0442406756265257e-10, 1727992811290203090
-0.0038765668869018555, -0.0037235021591186523, 1.2876209502663468e-10, 1727992811321561132
0.035411179065704346, 0.012332260608673096, 1.371972650490319e-10, 1727992811353805508
-0.00601959228515625, 0.00678330659866333, 1.8714197284087548e-10, 1727992811379733571
-0.0008987188339233398, -0.005986154079437256, 1.6188624731848975e-10, 1727992811409640695
0.02237522602081299, -0.031241953372955322, 1.2598257250169042e-10, 1727992811439609321
-0.028106749057769775, 0.03513610363006592, 1.2437116591581136e-10, 1727992811469539168
0.005891561508178711, -0.056643545627593994, 5.410284130496161e-11, 1727992811499436080
-0.02824234962463379, 0.027796566486358643, 4.822082758306511e-11, 1727992811529483173
0.0148468017578125, 0.0008053183555603027, 3.927151222364928e-11, 1727992811561287175
0.011251270771026611, -0.019002556800842285, 2.4818918319217115e-11, 1727992811592096817
0.00392836332321167, 0.002525806427001953, 8.417593119147574e-12, 1727992811619273678
0.009087681770324707, 0.0041695237159729, -1.990246594863182e-06, 1727992811649222371
4.3451786041259766e-05, -0.01030820608139038, -7.58299040409859e-11, 1727992811679107779
-0.012633860111236572, -0.03726857900619507, -9.288606011079217e-11, 1727992811709131165
0.00895678997039795, 0.00782090425491333, -1.9932180051845763e-06, 1727992811739035422
0.02847599983215332, 0.011584758758544922, 3.678053183303049e-11, 1727992811768991318
-0.005767762660980225, -0.009812891483306885, -1.8362276498571634e-06, 1727992811801450232
-0.027391433715820312, -0.015142560005187988, 1.2276111367272447e-10, 1727992811828977856
-0.0002681612968444824, 0.001010119915008545, -1.994713964328227e-06, 1727992811858857424
-0.012727558612823486, 0.027938127517700195, 9.499083080141752e-11, 1727992811888851435
0.012372791767120361, -0.020604431629180908, 7.474435474881099e-11, 1727992811918755296
-0.0021021366119384766, 0.009970486164093018, -1.9900083729199734e-06, 1727992811948706062
-0.01462697982788086, -0.020552515983581543, 6.78277386157818e-11, 1727992811978692897
-0.012709736824035645, -0.0025702714920043945, 7.70723587156209e-11, 1727992812009059414
0.016115248203277588, -0.004308879375457764, -1.8470541750414658e-06, 1727992812041328441
0.0033681392669677734, -0.004240989685058594, 8.364011370651728e-11, 1727992812068566881
-0.02733713388442993, -0.009370207786560059, 1.4587766390714284e-10, 1727992812098472923
-0.011050581932067871, -0.0037244558334350586, 2.0889221603674978e-10, 1727992812128423253
0.010491907596588135, 0.0036487579345703125, 2.2943947013812435e-10, 1727992812158407111
0.026569902896881104, -0.005271553993225098, 2.4063167630721833e-10, 1727992812188434945
0.020901083946228027, -0.014174044132232666, 2.932966432445557e-10, 1727992812218380483
-0.04210454225540161, 0.003868699073791504, 3.735562567005387e-10, 1727992812249599886
0.0099831223487854, 0.0038600564002990723, 3.378141132465645e-10, 1727992812281050033
-0.02010798454284668, 0.0038347244262695312, 2.7371490257264807e-10, 1727992812308277802
-0.02536565065383911, 0.005514919757843018, 1.6926254001662314e-10, 1727992812338309257
-0.02717489004135132, 0.026940882205963135, 1.3396669427905638e-10, 1727992812368297056
-0.032113730907440186, 0.012392938137054443, 4.437890715850682e-11, 1727992812398236375
-0.0012139081954956055, 0.001404404640197754, -1.0326415508165202e-11, 1727992812428150006
0.026006639003753662, 0.015584111213684082, -1.5184421903067473e-11, 1727992812458076298
0.016992032527923584, -0.01503211259841919, -6.330917071528155e-13, 1727992812489053872
-0.031562209129333496, -0.01504141092300415, 5.9946323752422545e-12, 1727992812520202885
0.0008804202079772949, -0.020433902740478516, 1.6076457872339775e-12, 1727992812548206375
0.03495699167251587, -0.002457141876220703, 2.000836818270791e-06, 1727992812577996265
0.03819739818572998, -0.013150930404663086, -7.370988360830485e-13, 1727992812607967420
0.007306098937988281, -0.005778372287750244, 1.1265450194151121e-11, 1727992812637770925
-0.028786897659301758, 0.014155805110931396, 4.701155463200255e-11, 1727992812667769016
-0.0017484426498413086, 0.008781909942626953, 5.1164218228779293e-11, 1727992812697738763
-0.0001462101936340332, -0.014687597751617432, 3.535681805116807e-11, 1727992812729102265
-0.011037468910217285, -0.0020828843116760254, 3.8312980586867845e-11, 1727992812759768271
-0.023697316646575928, -0.016337692737579346, 5.96836166230514e-11, 1727992812787750887
0.0035967230796813965, -0.00164872407913208, 6.801014332500984e-11, 1727992812817671217
0.012666821479797363, 0.003867805004119873, 4.181287354121862e-11, 1727992812847700975
0.0290297269821167, 0.018312573432922363, 1.9905954609122393e-06, 1727992812877644405
-0.007072806358337402, -0.006724238395690918, 1.9835739848209634e-06, 1727992812907694284
-0.015985608100891113, 0.007958829402923584, 8.409638467227706e-11, 1727992812937692431
0.010833978652954102, -0.009905755519866943, 7.986800923928376e-11, 1727992812969165605
0.009005367755889893, 0.004483520984649658, 1.0992263716968054e-10, 1727992812997306571
-0.00026738643646240234, -0.015360116958618164, 1.200249949032302e-10, 1727992813027622547
-0.029141902923583984, -0.009825587272644043, 2.050606355703812e-10, 1727992813056865120
-0.018286168575286865, 0.02247762680053711, 1.7153333776529748e-10, 1727992813086868661
0.0054590702056884766, 0.013324260711669922, 1.987598976268517e-06, 1727992813116857834
0.014435112476348877, 0.020207345485687256, 2.4249233905494373e-11, 1727992813147090602
0.03415292501449585, 0.00017029047012329102, 1.6555752236772785e-11, 1727992813177107967
-0.023551464080810547, 0.00010699033737182617, -1.8291714441645429e-06, 1727992813209693285
0.012587428092956543, 8.368492126464844e-05, 1.2278733187139825e-11, 1727992813236666623
-0.0018523931503295898, 0.023237287998199463, 2.142242053443689e-12, 1727992813266648331
0.01978325843811035, -0.012858986854553223, -4.478737840366689e-12, 1727992813296517722
0.003215968608856201, -0.005888402462005615, -2.718591581765341e-11, 1727992813326486585
-0.0003529787063598633, 0.006471693515777588, -7.109769317908909e-11, 1727992813355359481
0.005074203014373779, 0.0007695555686950684, -9.169786641863233e-11, 1727992813386404494
0.014118731021881104, 0.027300119400024414, -1.1203735085992916e-10, 1727992813417184657
0.008478701114654541, 0.021471738815307617, -1.9076482157998222e-10, 1727992813449040583
0.004653334617614746, -0.03626781702041626, -2.191686479565194e-06, 1727992813476241346
-0.015350878238677979, -0.009473264217376709, -1.9899160433939267e-06, 1727992813506201559
-0.013446271419525146, -0.007603287696838379, -4.2133363943202725e-10, 1727992813536138435
0.024299979209899902, -0.014627337455749512, -1.9890664395238247e-06, 1727992813566109684
0.008006751537322998, -0.030639827251434326, -1.9915517649752293e-06, 1727992813596043249
-0.0261726975440979, -0.00695490837097168, -2.521643059716873e-10, 1727992813626043371
-0.014986276626586914, 0.01133650541305542, -1.119585124295846e-10, 1727992813658209499
0.001617133617401123, 0.022633731365203857, -0.00014508792849264232, 1727992813689020813
0.03932547569274902, 0.0029168128967285156, -0.0009898050525779995, 1727992813715878286
1.005889892578125, 0.7085262537002563, 0.06855605134846306, 1727992813745710921
1.6474305391311646, -0.05274897813796997, 0.24472768836201775, 1727992813775648148
0.19411957263946533, -0.39221692085266113, 0.2509305152776632, 1727992813805631815
0.5058088302612305, 0.26938891410827637, 0.31711353838602463, 1727992813835587095
0.67143315076828, 0.8906872272491455, 0.4029104603953423, 1727992813865514733
0.28806835412979126, -0.011174440383911133, 0.4704301388652502, 1727992813897218573
0.3968730568885803, 0.044245004653930664, 0.5676886059045324, 1727992813928303237
0.9695353507995605, 0.06388622522354126, 0.7418342409435178, 1727992813955432132
0.21952468156814575, 0.3401501774787903, 0.6884070107483086, 1727992813985351926
0.6860299110412598, 0.4734693169593811, 0.743388072498051, 1727992814015258652
0.554636538028717, 0.2570796608924866, 0.8717351464496985, 1727992814045189313
0.5474604964256287, 0.4845707416534424, 0.9562906358137406, 1727992814075149754
0.42399269342422485, 0.5178502798080444, 0.990652747713568, 1727992814106021414
0.2885153293609619, 0.10619127750396729, 1.0550993487308498, 1727992814137177133
0.22185152769088745, 0.42185497283935547, 1.1889716147620146, 1727992814165075508
0.6144918203353882, 0.2910833954811096, 1.134363312814273, 1727992814194964547
-0.19554561376571655, 0.6530981659889221, 1.125631348253025, 1727992814224938508
-0.09898453950881958, -0.17085742950439453, 1.1252963956250015, 1727992814253886619
0.013795852661132812, -0.21661049127578735, 1.059872359129963, 1727992814284837197
-0.10549664497375488, 0.3607935309410095, 1.1190945406365305, 1727992814314784313
-0.07875746488571167, 0.46859681606292725, 1.1351083452565713, 1727992814345360950
-0.20319688320159912, 0.4654896855354309, 1.1030879975415133, 1727992814377258549
0.15704834461212158, 0.4754221439361572, 1.3123082016068597, 1727992814404683137
0.5688315033912659, 0.6209849715232849, 1.1792362834476975, 1727992814434565045
-0.012335062026977539, -0.2794305682182312, 1.1595459707122868, 1727992814464510652
-0.16239500045776367, 0.09533321857452393, 1.14347194613586, 1727992814494466930
-0.17683875560760498, 0.4252106547355652, 1.1829746943546482, 1727992814523443264
0.2527562379837036, 0.4714556932449341, 1.1247536286589657, 1727992814554359288
-0.5884091258049011, 0.1734304428100586, 1.1139502330415938, 1727992814585543257
0.5744922757148743, 0.08556950092315674, 1.069305019045435, 1727992814617655356
-0.2279491424560547, 0.5789055228233337, 1.2707166034800341, 1727992814644258307
0.4640466570854187, -0.005460619926452637, 1.1335053034042846, 1727992814674175183
0.2937578558921814, 0.31507551670074463, 1.1286328265539785, 1727992814704136525
-0.17676424980163574, 0.573779821395874, 1.0933570622163997, 1727992814734043992
-0.30514347553253174, 0.1672576665878296, 1.1165700504864546, 1727992814764060181
-0.42254090309143066, 0.3669450283050537, 1.1553389635737161, 1727992814794027662
0.12160861492156982, 0.3759060502052307, 1.106054962948681, 1727992814825307094
-0.051271140575408936, 0.1361575722694397, 1.06657906757787, 1727992814857192974
0.20901048183441162, -0.18494141101837158, 1.3138702469406591, 1727992814882903693
-0.1462807059288025, 0.0403447151184082, 1.1016936611499857, 1727992814913767101
0.17049968242645264, 0.35839003324508667, 1.1647114697936263, 1727992814943739090
-0.31778478622436523, 0.4802771806716919, 1.1371242974708415, 1727992814973707003
0.025818347930908203, 0.7371746897697449, 1.150948661287356, 1727992815003602244
-0.11438983678817749, 0.33008497953414917, 1.1575229111522616, 1727992815033647559
-0.049191832542419434, -0.09283989667892456, 1.0545299258846235, 1727992815066118723
-0.025420427322387695, 0.06703740358352661, 1.1207930144410458, 1727992815096125791
-0.0045084357261657715, 0.4314571022987366, 1.247700827553731, 1727992815123505304
-0.06531918048858643, 0.38925445079803467, 1.1378550199197697, 1727992815153408048
0.00838536024093628, 0.05243968963623047, 1.1292289839801568, 1727992815183294478
-0.10414224863052368, 0.25079846382141113, 1.150032070801716, 1727992815213334676
-0.2920217514038086, -0.07028484344482422, 1.1592857954216167, 1727992815243230174
-0.060594379901885986, 0.1790095567703247, 1.1687503254092915, 1727992815273173614
0.4011555314064026, 0.1063799262046814, 1.0813126337076602, 1727992815305602447
-0.08702504634857178, 0.22534936666488647, 1.2457671869720102, 1727992815333152741
0.23240458965301514, 0.5444080233573914, 1.1708739275927542, 1727992815362991689
-0.3932079076766968, 0.8328848481178284, 1.145205685862426, 1727992815393054138
0.3230247497558594, 0.2932591438293457, 1.1441278291152424, 1727992815422939594
-0.41179174184799194, -0.2663426995277405, 1.1515589805026227, 1727992815452881190
0.3788835406303406, 0.17517799139022827, 1.1656446073921038, 1727992815482854334
-0.20980483293533325, 0.3697200417518616, 1.1390428690051497, 1727992815513584232
0.3924940824508667, -0.15020108222961426, 1.0738623629938526, 1727992815545329331
-0.055969417095184326, 0.03344494104385376, 1.236578532413647, 1727992815572788038
0.28393375873565674, 0.7085157632827759, 1.1258665250437714, 1727992815602627713
-0.3900153636932373, 0.20181572437286377, 1.138133146435241, 1727992815632629344
-0.08800941705703735, -0.26177436113357544, 1.1312805607786176, 1727992815662559347
-0.17469871044158936, 0.38559097051620483, 1.194504582870781, 1727992815691471409
0.14802998304367065, 0.2701975107192993, 1.1169404981096251, 1727992815722478265
0.00019174814224243164, 0.3167797327041626, 1.1263212217504157, 1727992815753186280
0.0727623701095581, 1.112351894378662, 1.0661966912755145, 1727992815785756917
-0.2328246831893921, -0.03678935766220093, 1.316133621863775, 1727992815812403336
-0.11311882734298706, -0.3345453143119812, 1.1561265832791068, 1727992815842344392
-0.3547365665435791, -0.019918859004974365, 1.1666326389955983, 1727992815872262889
0.18432778120040894, -0.001699984073638916, 1.2079484281922603, 1727992815901931575
-0.5864890217781067, 0.3473830819129944, 1.153248593354284, 1727992815932855644
0.4566636085510254, -0.3496248722076416, 1.1592034248927712, 1727992815962961997
-0.42641299962997437, 0.09785866737365723, 1.1191839402645336, 1727992815993235318
0.8207796216011047, 0.30477309226989746, 1.0761549188153532, 1727992816024855783
-0.1647789478302002, 0.3171733617782593, 1.265108634049986, 1727992816051969769
-0.12530314922332764, -0.0658726692199707, 1.1237306479134872, 1727992816082001745
-0.20951855182647705, 0.6000648140907288, 1.1465954536499061, 1727992816110903897
-0.13977593183517456, 0.3262699842453003, 1.113936291170579, 1727992816141746841
-0.06749564409255981, -0.09689486026763916, 1.1813649347430564, 1727992816171792445
0.29157084226608276, 0.2902171015739441, 1.1615032510746397, 1727992816201817075
-0.3439521789550781, 0.19167989492416382, 1.0881327351834815, 1727992816233462298
0.4445072412490845, 0.17512649297714233, 1.1412801121320355, 1727992816264105592
0.04632675647735596, 0.07064467668533325, 1.2616166461200757, 1727992816301492196
0.07995730638504028, 0.08601170778274536, 1.148356454406308, 1727992816331624472
0.0070609450340271, 0.07397520542144775, 1.1845727586923451, 1727992816361466655
-0.019299209117889404, 0.5818023681640625, 1.0940862192549647, 1727992816393234881
-0.033646345138549805, 0.4783903956413269, 1.2256566884875417, 1727992816421338869
-0.4605109691619873, 0.4869080185890198, 1.159681544290043, 1727992816451255935
0.05274325609207153, -0.17219537496566772, 1.200275061262233, 1727992816481202255
-0.17002886533737183, 0.22541171312332153, 1.1808344574475194, 1727992816511188014
-0.22185105085372925, 0.0525515079498291, 1.1552277841668626, 1727992816541118744
0.19246554374694824, 0.06063699722290039, 1.1516455938322336, 1727992816571018071
-0.3592357039451599, 0.07697302103042603, 1.1077982548323877, 1727992816602185870
0.16034972667694092, 0.5164637565612793, 1.1016228784206328, 1727992816633489819
-0.2885938882827759, 0.24286139011383057, 1.2902610975854014, 1727992816659920042
0.7849682569503784, -0.16049551963806152, 1.1167376687358348, 1727992816690851825
-0.29086875915527344, 0.6851310729980469, 1.1621956437805556, 1727992816720815721
0.3957039713859558, 0.027561724185943604, 1.146466933983654, 1727992816750742798
-0.40872007608413696, 0.19127881526947021, 1.150051497587996, 1727992816780710571
-0.07766890525817871, 1.0447496175765991, 1.1696014472098941, 1727992816810699761
-0.3932672142982483, 0.09611481428146362, 1.2113686907069792, 1727992816840267872
-0.33459532260894775, -0.5458562970161438, 1.0929933291468963, 1727992816872397337
0.19566059112548828, 0.2378050684928894, 1.240507260642233, 1727992816900527925
-0.1636778712272644, 0.2685040235519409, 1.1624098080185277, 1727992816930427002
-0.24167615175247192, 0.1913437843322754, 1.1431983759763884, 1727992816960426359
0.11322551965713501, 0.7458358407020569, 1.1535451897882762, 1727992816990350723
-0.20531046390533447, 0.4244077801704407, 1.190030223937389, 1727992817020256979
-0.20587754249572754, -0.007638216018676758, 1.1677897861685356, 1727992817050301271
-0.514611542224884, 0.012013137340545654, 1.0962621663782963, 1727992817081750154
0.12371313571929932, 0.1751130223274231, 1.0980287505726183, 1727992817112884969
-0.5106980800628662, 0.4859461784362793, 1.2310605828574879, 1727992817140132214
0.8137121200561523, 0.13186466693878174, 1.1019441192890593, 1727992817170074384
-0.25599074363708496, -0.04124724864959717, 1.1311595730044244, 1727992817199961857
-0.2230578064918518, 0.5469390749931335, 1.137978744133578, 1727992817229982100
-0.42769742012023926, 0.19109535217285156, 1.1661862990219674, 1727992817260189445
-0.08599019050598145, -0.025032877922058105, 1.240127577583753, 1727992817288890686
-0.37488430738449097, 0.43028032779693604, 1.0696475132667995, 1727992817321431431
0.26528090238571167, 0.2596571445465088, 1.1168654178242872, 1727992817352431996
-0.7630183696746826, 0.3898356556892395, 1.2872349920325532, 1727992817379690404
-0.0770612359046936, 0.356270432472229, 1.1454700855935016, 1727992817409690425
-0.16093403100967407, -0.20196908712387085, 1.1509601002452825, 1727992817439562437
-0.4392908215522766, -0.05953240394592285, 1.164993373401038, 1727992817469546318
0.10979431867599487, 0.43683385848999023, 1.1914675946653412, 1727992817499488008
-0.2178208827972412, 0.3596037030220032, 1.1489798128877913, 1727992817529517034
-0.1365131139755249, 0.16434025764465332, 1.0248401510672474, 1727992817561711943
0.10143327713012695, 0.6684831380844116, 1.136259166462602, 1727992817591427435
-0.4103686213493347, 0.26536834239959717, 1.2205218316218949, 1727992817619280299
-0.27157288789749146, -0.08038133382797241, 1.121219906551585, 1727992817649294751
0.0931207537651062, 0.19297349452972412, 1.1311444823067003, 1727992817679223790
-0.1469590663909912, 0.37131989002227783, 1.1646411844628999, 1727992817709162732
-0.45771461725234985, 0.4463539123535156, 1.1424799424589605, 1727992817739348417
-0.01917707920074463, 0.2005709409713745, 1.1545376402244705, 1727992817769347526
-0.8256678581237793, 0.45746058225631714, 1.079660112066838, 1727992817801593922
0.5083094835281372, -0.2822621464729309, 1.257173225514175, 1727992817829021630
-0.026262938976287842, -0.09175944328308105, 1.212037436674848, 1727992817857921896
-0.7112551331520081, 0.2574794888496399, 1.1505165935969854, 1727992817887887958
-0.040021657943725586, 0.5012487769126892, 1.1305718020586597, 1727992817918825852
-0.3333449363708496, 0.5287970900535583, 1.175171873147209, 1727992817948771528
-0.1802728772163391, 0.48151034116744995, 1.151832000249035, 1727992817978720623
-0.04372584819793701, 0.3951752185821533, 1.091209011788416, 1727992818009793630
0.11217319965362549, 0.011522829532623291, 1.0885436344044386, 1727992818041490822
-0.21811014413833618, 0.12251240015029907, 1.2543736890042847, 1727992818068621177
0.24678856134414673, 0.18356239795684814, 1.1205286818722975, 1727992818098512733
-0.49582433700561523, 0.12501311302185059, 1.1408100747728327, 1727992818128495925
-0.3555864095687866, 0.23854213953018188, 1.1769172664111498, 1727992818158437406
0.01535797119140625, 0.571597695350647, 1.1593951477125561, 1727992818188396413
-0.010351181030273438, 0.2940540909767151, 1.138765732215218, 1727992818218359640
0.11242228746414185, -0.17602258920669556, 1.0985531866432292, 1727992818249670988
0.04309910535812378, 0.5433897376060486, 1.0574738574501392, 1727992818281304575
-0.15916389226913452, 0.18713688850402832, 1.241031346069518, 1727992818308436944
0.10083568096160889, 0.2872852683067322, 1.149911076475982, 1727992818338275720
-0.12111514806747437, 1.2166473865509033, 1.1357376193603206, 1727992818368178091
0.20759767293930054, 0.33889925479888916, 1.1617522365131525, 1727992818398185544
-0.5477830171585083, -0.21621304750442505, 1.1824754336691574, 1727992818428154900
0.8578144907951355, 0.12006282806396484, 1.1737411178281385, 1727992818458153602
-0.36656343936920166, 0.16852062940597534, 1.0999470776934983, 1727992818489287737
-0.04242438077926636, 0.043536365032196045, 1.0656694158780173, 1727992818520834395
-0.31234973669052124, 0.7651085257530212, 1.2370613099297538, 1727992818548083022
-0.04962348937988281, 0.7832940816879272, 1.148843900931545, 1727992818578078482
-0.38827234506607056, 0.25379735231399536, 1.1348430161985552, 1727992818608077602
0.5158081650733948, 0.31456196308135986, 1.1511092344928016, 1727992818637958375
-0.1154908537864685, 0.2650398015975952, 1.1436655865788197, 1727992818667993102
0.19473499059677124, 0.22023707628250122, 1.1068353364070012, 1727992818698002023
-0.06987309455871582, -0.005240142345428467, 1.0810801590591828, 1727992818729321583
-0.1449856162071228, 0.8127297163009644, 1.1214053835066884, 1727992818759420060
-0.1084216833114624, 0.46327972412109375, 1.1933187059817036, 1727992818796900816
-0.38183581829071045, 0.020324289798736572, 1.0995181358479618, 1727992818828152884
0.3027941584587097, 0.3882182240486145, 1.2033346569989423, 1727992818856912046
-0.501891553401947, 0.9547378420829773, 1.039235861189427, 1727992818889361854
0.20792490243911743, 0.15126419067382812, 1.2430187283220309, 1727992818917229171
-0.17401349544525146, 0.23211592435836792, 1.148629475700754, 1727992818947256663
